Time	VHM0	dqf_VHM0	fqf_VHM0	VTPK	dqf_VTPK	fqf_VTPK	VTM02	dqf_VTM02	fqf_VTM02	VPED	dqf_VPED	fqf_VPED	VPSP	dqf_VPSP	fqf_VPSP	TEMP	dqf_TEMP	fqf_TEMP	k	dqf_k	fqf_k	VTM20	dqf_VTM20	fqf_VTM20	VTM01	dqf_VTM01	fqf_VTM01	VTM24	dqf_VTM24	fqf_VTM24	VTPC	dqf_VTPC	fqf_VTPC	VTNU	dqf_VTNU	fqf_VTNU	VTES	dqf_VTES	fqf_VTES	VPQP	dqf_VPQP	fqf_VPQP	VSTS	dqf_VSTS	fqf_VSTS
202009050600	0.9200	1110000000011110	1	3.700	1110000000011111	1	3.279	1110000000011111	1	241.900	1110000000010100	1	22.600	1110000000010100	1	18.600	1110000000010100	1	1.000	0000000000000000	0	3.750	1110000000011110	1	3.400	1110000000011110	1	2.800	1110000000011111	1	4.140	1110000000011110	1	0.270	1110000000010100	1	0.521	1110000000010100	1	3.340	1110000000010100	1	0.05482	1110000000010100	1
202009050630	0.9400	1110000000011110	1	4.170	1110000000011111	1	3.333	1110000000011111	1	219.400	1110000000010100	1	18.700	1110000000010100	1	18.550	1110000000010100	1	1.000	0000000000000000	0	3.870	1110000000011110	1	3.460	1110000000011110	1	2.760	1110000000011111	1	4.330	1110000000011110	1	0.294	1110000000010100	1	0.555	1110000000010100	1	2.980	1110000000010100	1	0.05421	1110000000010100	1
202009050700	1.0200	1110000000011110	1	4.350	1110000000011111	1	3.419	1110000000011111	1	227.800	1110000000010100	1	15.700	1110000000010100	1	18.550	1110000000010100	1	1.000	0000000000000000	0	4.030	1110000000011110	1	3.580	1110000000011110	1	2.820	1110000000011111	1	4.540	1110000000011110	1	0.302	1110000000010100	1	0.568	1110000000010100	1	3.270	1110000000010100	1	0.05591	1110000000010100	1
202009050730	1.0100	1110000000011110	1	4.350	1110000000011111	1	3.419	1110000000011111	1	227.800	1110000000010100	1	18.600	1110000000010100	1	18.550	1110000000010100	1	1.000	0000000000000000	0	4.010	1110000000011110	1	3.570	1110000000011110	1	2.790	1110000000011111	1	4.500	1110000000011110	1	0.309	1110000000010100	1	0.573	1110000000010100	1	2.840	1110000000010100	1	0.05536	1110000000010100	1
202009050800	1.0500	1110000000011110	1	4.550	1110000000011111	1	3.448	1110000000011111	1	227.800	1110000000010100	1	17.300	1110000000010100	1	18.550	1110000000010100	1	1.000	0000000000000000	0	4.050	1110000000011110	1	3.600	1110000000011110	1	2.850	1110000000011111	1	4.560	1110000000011110	1	0.299	1110000000010100	1	0.561	1110000000010100	1	2.950	1110000000010100	1	0.05659	1110000000010100	1
202009050830	1.1400	1110000000011110	1	4.550	1110000000011111	1	3.509	1110000000011111	1	225.000	1110000000010100	1	18.900	1110000000010100	1	18.550	1110000000010100	1	1.000	0000000000000000	0	4.130	1110000000011110	1	3.660	1110000000011110	1	2.850	1110000000011111	1	4.660	1110000000011110	1	0.310	1110000000010100	1	0.581	1110000000010100	1	3.100	1110000000010100	1	0.05932	1110000000010100	1
202009050900	1.1500	1110000000011110	1	4.760	1110000000011111	1	3.571	1110000000011111	1	227.800	1110000000010100	1	18.000	1110000000010100	1	18.550	1110000000010100	1	1.000	0000000000000000	0	4.190	1110000000011110	1	3.740	1110000000011110	1	2.860	1110000000011111	1	4.690	1110000000011110	1	0.318	1110000000010100	1	0.594	1110000000010100	1	3.010	1110000000010100	1	0.05778	1110000000010100	1
202009050930	1.2300	1110000000011110	1	4.760	1110000000011111	1	3.604	1110000000011111	1	223.600	1110000000010100	1	22.700	1110000000010100	1	18.550	1110000000010100	1	1.000	0000000000000000	0	4.250	1110000000011110	1	3.770	1110000000011110	1	2.900	1110000000011111	1	4.790	1110000000011110	1	0.319	1110000000010100	1	0.591	1110000000010100	1	2.720	1110000000010100	1	0.06067	1110000000010100	1
202009051000	1.3100	1110000000011110	1	5.000	1110000000011111	1	3.774	1110000000011111	1	229.200	1110000000010100	1	21.400	1110000000010100	1	18.550	1110000000010100	1	1.000	0000000000000000	0	4.430	1110000000011110	1	3.940	1110000000011110	1	3.040	1110000000011111	1	4.980	1110000000011110	1	0.314	1110000000010100	1	0.590	1110000000010100	1	2.990	1110000000010100	1	0.05893	1110000000010100	1
202009051030	1.2000	1110000000011110	1	5.000	1110000000011111	1	3.704	1110000000011111	1	229.200	1110000000010100	1	21.600	1110000000010100	1	18.600	1110000000010100	1	1.000	0000000000000000	0	4.480	1110000000011110	1	3.930	1110000000011110	1	2.910	1110000000011111	1	5.110	1110000000011110	1	0.342	1110000000010100	1	0.621	1110000000010100	1	2.690	1110000000010100	1	0.05604	1110000000010100	1
202009051100	1.1800	1110000000011110	1	5.260	1110000000011111	1	3.636	1110000000011111	1	230.600	1110000000010100	1	20.700	1110000000010100	1	18.600	1110000000010100	1	1.000	0000000000000000	0	4.340	1110000000011110	1	3.810	1110000000011110	1	2.920	1110000000011111	1	4.940	1110000000011110	1	0.329	1110000000010100	1	0.592	1110000000010100	1	2.460	1110000000010100	1	0.05719	1110000000010100	1
202009051130	1.2600	1110000000011110	1	5.260	1110000000011111	1	3.738	1110000000011111	1	227.800	1110000000010100	1	19.100	1110000000010100	1	18.600	1110000000010100	1	1.000	0000000000000000	0	4.470	1110000000011110	1	3.940	1110000000011110	1	2.960	1110000000011111	1	5.070	1110000000011110	1	0.334	1110000000010100	1	0.611	1110000000010100	1	2.700	1110000000010100	1	0.05778	1110000000010100	1
202009051200	1.2700	1110000000011110	1	5.260	1110000000011111	1	3.738	1110000000011111	1	223.600	1110000000010100	1	15.800	1110000000010100	1	18.600	1110000000010100	1	1.000	0000000000000000	0	4.450	1110000000011110	1	3.940	1110000000011110	1	2.960	1110000000011111	1	5.030	1110000000011110	1	0.332	1110000000010100	1	0.611	1110000000010100	1	2.850	1110000000010100	1	0.05824	1110000000010100	1
202009051230	1.3400	1110000000011110	1	5.260	1110000000011111	1	3.774	1110000000011111	1	223.600	1110000000010100	1	16.300	1110000000010100	1	18.600	1110000000010100	1	1.000	0000000000000000	0	4.570	1110000000011110	1	3.990	1110000000011110	1	2.970	1110000000011111	1	5.230	1110000000011110	1	0.338	1110000000010100	1	0.620	1110000000010100	1	2.790	1110000000010100	1	0.06028	1110000000010100	1
202009051300	1.3400	1110000000011110	1	5.260	1110000000011111	1	3.883	1110000000011111	1	226.400	1110000000010100	1	15.700	1110000000010100	1	18.600	1110000000010100	1	1.000	0000000000000000	0	4.610	1110000000011110	1	4.080	1110000000011110	1	3.030	1110000000011111	1	5.210	1110000000011110	1	0.335	1110000000010100	1	0.623	1110000000010100	1	2.980	1110000000010100	1	0.05694	1110000000010100	1
202009051330	1.2900	1110000000011110	1	4.760	1110000000011111	1	3.846	1110000000011111	1	229.200	1110000000010100	1	17.200	1110000000010100	1	18.600	1110000000010100	1	1.000	0000000000000000	0	4.590	1110000000011110	1	4.050	1110000000011110	1	3.020	1110000000011111	1	5.200	1110000000011110	1	0.333	1110000000010100	1	0.620	1110000000010100	1	2.920	1110000000010100	1	0.05588	1110000000010100	1
202009051400	1.2000	1110000000011110	1	4.550	1110000000011111	1	3.738	1110000000011111	1	237.700	1110000000010100	1	26.700	1110000000010100	1	18.600	1110000000010100	1	1.000	0000000000000000	0	4.420	1110000000011110	1	3.920	1110000000011110	1	2.990	1110000000011111	1	4.980	1110000000011110	1	0.320	1110000000010100	1	0.597	1110000000010100	1	2.690	1110000000010100	1	0.05503	1110000000010100	1
202009051430	1.2400	1110000000011110	1	5.000	1110000000011111	1	3.883	1110000000011111	1	227.800	1110000000010100	1	24.200	1110000000010100	1	18.600	1110000000010100	1	1.000	0000000000000000	0	4.600	1110000000011110	1	4.080	1110000000011110	1	3.030	1110000000011111	1	5.190	1110000000011110	1	0.332	1110000000010100	1	0.621	1110000000010100	1	2.790	1110000000010100	1	0.05269	1110000000010100	1
202009051500	1.3100	1110000000011110	1	5.000	1110000000011111	1	3.883	1110000000011111	1	225.000	1110000000010100	1	18.200	1110000000010100	1	18.600	1110000000010100	1	1.000	0000000000000000	0	4.570	1110000000011110	1	4.080	1110000000011110	1	3.090	1110000000011111	1	5.120	1110000000011110	1	0.320	1110000000010100	1	0.607	1110000000010100	1	2.690	1110000000010100	1	0.05567	1110000000010100	1
202009051530	1.3900	1110000000011110	1	5.000	1110000000011111	1	3.922	1110000000011111	1	222.200	1110000000010100	1	19.700	1110000000010100	1	18.600	1110000000010100	1	1.000	0000000000000000	0	4.670	1110000000011110	1	4.110	1110000000011110	1	3.120	1110000000011111	1	5.310	1110000000011110	1	0.321	1110000000010100	1	0.603	1110000000010100	1	2.430	1110000000010100	1	0.05790	1110000000010100	1
202009051600	1.4700	1110000000011110	1	5.560	1110000000011111	1	4.040	1110000000011111	1	222.200	1110000000010100	1	15.900	1110000000010100	1	18.550	1110000000010100	1	1.000	0000000000000000	0	4.790	1110000000011110	1	4.260	1110000000011110	1	3.180	1110000000011111	1	5.390	1110000000011110	1	0.329	1110000000010100	1	0.620	1110000000010100	1	2.720	1110000000010100	1	0.05771	1110000000010100	1
202009051630	1.3800	1110000000011110	1	5.560	1110000000011111	1	3.960	1110000000011111	1	223.600	1110000000010100	1	15.300	1110000000010100	1	18.550	1110000000010100	1	1.000	0000000000000000	0	4.740	1110000000011110	1	4.170	1110000000011110	1	3.110	1110000000011111	1	5.390	1110000000011110	1	0.333	1110000000010100	1	0.618	1110000000010100	1	2.610	1110000000010100	1	0.05638	1110000000010100	1
202009051700	1.3400	1110000000011110	1	5.260	1110000000011111	1	3.883	1110000000011111	1	218.000	1110000000010100	1	17.000	1110000000010100	1	18.550	1110000000010100	1	1.000	0000000000000000	0	4.620	1110000000011110	1	4.090	1110000000011110	1	3.060	1110000000011111	1	5.220	1110000000011110	1	0.332	1110000000010100	1	0.616	1110000000010100	1	2.720	1110000000010100	1	0.05694	1110000000010100	1
202009051730	1.2600	1110000000011110	1	4.550	1110000000011111	1	3.846	1110000000011111	1	247.500	1110000000010100	1	34.900	1110000000010100	1	18.500	1110000000010100	1	1.000	0000000000000000	0	4.530	1110000000011110	1	4.030	1110000000011110	1	3.030	1110000000011111	1	5.090	1110000000011110	1	0.326	1110000000010100	1	0.611	1110000000010100	1	2.750	1110000000010100	1	0.05458	1110000000010100	1
202009051800	1.3500	1110000000011110	1	4.760	1110000000011111	1	3.774	1110000000011111	1	250.300	1110000000010100	1	26.500	1110000000010100	1	18.500	1110000000010100	1	1.000	0000000000000000	0	4.410	1110000000011110	1	3.960	1110000000011110	1	3.080	1110000000011111	1	4.910	1110000000011110	1	0.301	1110000000010100	1	0.581	1110000000010100	1	3.100	1110000000010100	1	0.06073	1110000000010100	1
202009051830	1.2900	1110000000011110	1	4.760	1110000000011111	1	3.738	1110000000011111	1	246.100	1110000000010100	1	25.400	1110000000010100	1	18.500	1110000000010100	1	1.000	0000000000000000	0	4.350	1110000000011110	1	3.910	1110000000011110	1	3.040	1110000000011111	1	4.840	1110000000011110	1	0.306	1110000000010100	1	0.585	1110000000010100	1	3.110	1110000000010100	1	0.05915	1110000000010100	1
202009051900	1.2700	1110000000011110	1	4.550	1110000000011111	1	3.738	1110000000011111	1	257.300	1110000000010100	1	32.900	1110000000010100	1	18.500	1110000000010100	1	1.000	0000000000000000	0	4.400	1110000000011110	1	3.930	1110000000011110	1	3.000	1110000000011111	1	4.930	1110000000011110	1	0.315	1110000000010100	1	0.599	1110000000010100	1	2.920	1110000000010100	1	0.05824	1110000000010100	1
202009051930	1.2400	1110000000011110	1	5.000	1110000000011111	1	3.738	1110000000011111	1	223.600	1110000000010100	1	26.200	1110000000010100	1	18.500	1110000000010100	1	1.000	0000000000000000	0	4.350	1110000000011110	1	3.930	1110000000011110	1	3.010	1110000000011111	1	4.810	1110000000011110	1	0.309	1110000000010100	1	0.595	1110000000010100	1	3.260	1110000000010100	1	0.05686	1110000000010100	1
202009052000	1.1800	1110000000011110	1	5.000	1110000000011111	1	3.571	1110000000011111	1	227.800	1110000000010100	1	24.500	1110000000010100	1	18.500	1110000000010100	1	1.000	0000000000000000	0	4.220	1110000000011110	1	3.750	1110000000011110	1	2.910	1110000000011111	1	4.750	1110000000011110	1	0.310	1110000000010100	1	0.584	1110000000010100	1	2.920	1110000000010100	1	0.05929	1110000000010100	1
202009052030	1.1100	1110000000011110	1	4.550	1110000000011111	1	3.571	1110000000011111	1	253.100	1110000000010100	1	26.500	1110000000010100	1	18.450	1110000000010100	1	1.000	0000000000000000	0	4.220	1110000000011110	1	3.750	1110000000011110	1	2.890	1110000000011111	1	4.750	1110000000011110	1	0.313	1110000000010100	1	0.588	1110000000010100	1	3.240	1110000000010100	1	0.05577	1110000000010100	1
202009052100	1.0500	1110000000011110	1	4.170	1110000000011111	1	3.478	1110000000011111	1	255.900	1110000000010100	1	34.900	1110000000010100	1	18.450	1110000000010100	1	1.000	0000000000000000	0	4.050	1110000000011110	1	3.610	1110000000011110	1	2.900	1110000000011111	1	4.540	1110000000011110	1	0.290	1110000000010100	1	0.547	1110000000010100	1	2.630	1110000000010100	1	0.05561	1110000000010100	1
202009052130	0.9900	1110000000011110	1	4.550	1110000000011111	1	3.419	1110000000011111	1	236.300	1110000000010100	1	29.900	1110000000010100	1	18.450	1110000000010100	1	1.000	0000000000000000	0	4.040	1110000000011110	1	3.590	1110000000011110	1	2.800	1110000000011111	1	4.550	1110000000011110	1	0.309	1110000000010100	1	0.577	1110000000010100	1	3.150	1110000000010100	1	0.05426	1110000000010100	1
202009052200	0.9900	1110000000011110	1	4.350	1110000000011111	1	3.361	1110000000011111	1	248.900	1110000000010100	1	35.400	1110000000010100	1	18.450	1110000000010100	1	1.000	0000000000000000	0	3.930	1110000000011110	1	3.510	1110000000011110	1	2.790	1110000000011111	1	4.400	1110000000011110	1	0.298	1110000000010100	1	0.559	1110000000010100	1	2.680	1110000000010100	1	0.05615	1110000000010100	1
202009052230	1.0300	1110000000011110	1	4.000	1110000000011111	1	3.419	1110000000011111	1	271.400	1110000000010100	1	31.600	1110000000010100	1	18.450	1110000000010100	1	1.000	0000000000000000	0	4.020	1110000000011110	1	3.570	1110000000011110	1	2.850	1110000000011111	1	4.530	1110000000011110	1	0.297	1110000000010100	1	0.557	1110000000010100	1	2.700	1110000000010100	1	0.05645	1110000000010100	1
202009052300	0.9700	1110000000011110	1	4.760	1110000000011111	1	3.361	1110000000011111	1	226.400	1110000000010100	1	19.600	1110000000010100	1	18.450	1110000000010100	1	1.000	0000000000000000	0	3.950	1110000000011110	1	3.510	1110000000011110	1	2.770	1110000000011111	1	4.450	1110000000011110	1	0.303	1110000000010100	1	0.563	1110000000010100	1	2.600	1110000000010100	1	0.05502	1110000000010100	1
202009052330	1.0100	1110000000011110	1	4.350	1110000000011111	1	3.419	1110000000011111	1	239.100	1110000000010100	1	24.400	1110000000010100	1	18.450	1110000000010100	1	1.000	0000000000000000	0	3.980	1110000000011110	1	3.570	1110000000011110	1	2.870	1110000000011111	1	4.440	1110000000011110	1	0.286	1110000000010100	1	0.548	1110000000010100	1	2.760	1110000000010100	1	0.05536	1110000000010100	1
202009060000	1.0600	1110000000011110	1	4.760	1110000000011111	1	3.419	1110000000011111	1	226.400	1110000000010100	1	15.900	1110000000010100	1	18.450	1110000000010100	1	1.000	0000000000000000	0	4.000	1110000000011110	1	3.550	1110000000011110	1	2.850	1110000000011111	1	4.510	1110000000011110	1	0.289	1110000000010100	1	0.546	1110000000010100	1	2.580	1110000000010100	1	0.05810	1110000000010100	1
202009060030	0.9600	1110000000011110	1	3.850	1110000000011111	1	3.361	1110000000011111	1	268.600	1110000000010100	1	29.900	1110000000010100	1	18.400	1110000000010100	1	1.000	0000000000000000	0	3.920	1110000000011110	1	3.500	1110000000011110	1	2.820	1110000000011111	1	4.390	1110000000011110	1	0.291	1110000000010100	1	0.547	1110000000010100	1	2.560	1110000000010100	1	0.05445	1110000000010100	1
202009060100	0.9500	1110000000011110	1	4.170	1110000000011111	1	3.361	1110000000011111	1	240.500	1110000000010100	1	31.200	1110000000010100	1	18.450	1110000000010100	1	1.000	0000000000000000	0	3.910	1110000000011110	1	3.490	1110000000011110	1	2.850	1110000000011111	1	4.380	1110000000011110	1	0.281	1110000000010100	1	0.532	1110000000010100	1	2.620	1110000000010100	1	0.05388	1110000000010100	1
202009060130	0.8900	1110000000011110	1	3.850	1110000000011111	1	3.252	1110000000011111	1	263.000	1110000000010100	1	32.500	1110000000010100	1	18.400	1110000000010100	1	1.000	0000000000000000	0	3.890	1110000000011110	1	3.410	1110000000011110	1	2.700	1110000000011111	1	4.440	1110000000011110	1	0.309	1110000000010100	1	0.562	1110000000010100	1	2.310	1110000000010100	1	0.05392	1110000000010100	1
202009060200	1.0300	1110000000011110	1	3.850	1110000000011111	1	3.448	1110000000011111	1	281.300	1110000000010100	1	30.800	1110000000010100	1	18.400	1110000000010100	1	1.000	0000000000000000	0	4.060	1110000000011110	1	3.590	1110000000011110	1	2.840	1110000000011111	1	4.590	1110000000011110	1	0.305	1110000000010100	1	0.561	1110000000010100	1	2.300	1110000000010100	1	0.05551	1110000000010100	1
202009060230	0.9900	1110000000011110	1	3.850	1110000000011111	1	3.390	1110000000011111	1	263.000	1110000000010100	1	31.800	1110000000010100	1	18.400	1110000000010100	1	1.000	0000000000000000	0	3.970	1110000000011110	1	3.520	1110000000011110	1	2.820	1110000000011111	1	4.480	1110000000011110	1	0.293	1110000000010100	1	0.549	1110000000010100	1	2.570	1110000000010100	1	0.05519	1110000000010100	1
202009060300	0.9700	1110000000011110	1	3.700	1110000000011111	1	3.509	1110000000011111	1	254.500	1110000000010100	1	34.700	1110000000010100	1	18.400	1110000000010100	1	1.000	0000000000000000	0	4.120	1110000000011110	1	3.660	1110000000011110	1	2.880	1110000000011111	1	4.640	1110000000011110	1	0.305	1110000000010100	1	0.569	1110000000010100	1	2.490	1110000000010100	1	0.05047	1110000000010100	1
202009060330	1.0100	1110000000011110	1	3.700	1110000000011111	1	3.419	1110000000011111	1	260.200	1110000000010100	1	31.000	1110000000010100	1	18.400	1110000000010100	1	1.000	0000000000000000	0	4.070	1110000000011110	1	3.590	1110000000011110	1	2.830	1110000000011111	1	4.610	1110000000011110	1	0.306	1110000000010100	1	0.564	1110000000010100	1	2.340	1110000000010100	1	0.05536	1110000000010100	1
202009060400	0.9700	1110000000011110	1	4.170	1110000000011111	1	3.419	1110000000011111	1	251.700	1110000000010100	1	29.700	1110000000010100	1	18.350	1110000000010100	1	1.000	0000000000000000	0	3.980	1110000000011110	1	3.560	1110000000011110	1	2.810	1110000000011111	1	4.450	1110000000011110	1	0.301	1110000000010100	1	0.566	1110000000010100	1	2.580	1110000000010100	1	0.05317	1110000000010100	1
202009060430	0.9500	1110000000011110	1	4.000	1110000000011111	1	3.419	1110000000011111	1	248.900	1110000000010100	1	28.600	1110000000010100	1	18.350	1110000000010100	1	1.000	0000000000000000	0	4.060	1110000000011110	1	3.590	1110000000011110	1	2.800	1110000000011111	1	4.590	1110000000011110	1	0.313	1110000000010100	1	0.575	1110000000010100	1	2.440	1110000000010100	1	0.05207	1110000000010100	1
202009060500	0.9200	1110000000011110	1	4.350	1110000000011111	1	3.390	1110000000011111	1	229.200	1110000000010100	1	19.600	1110000000010100	1	18.350	1110000000010100	1	1.000	0000000000000000	0	3.960	1110000000011110	1	3.530	1110000000011110	1	2.830	1110000000011111	1	4.440	1110000000011110	1	0.296	1110000000010100	1	0.547	1110000000010100	1	2.330	1110000000010100	1	0.05129	1110000000010100	1
